"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.186766800379986,-0.207142390142712,0.167335303143077,-0.0780240143658521,-0.0259506308098872,0.0316639832255378,0.170074677899683,0.16430676027047,0.0554768935610577,-0.0132860958855866,0.152215469895585,-0.182136576489874,0.260284101833036,-0.134138803702122,0.0152392750773995,-0.0206842906530473,0.117701914455102,0.0198932938993787,0.15235502095787,0.16006113174878,0.0371721067368749,-0.315393994209622,-0.0994704224491315,-0.0652711115600249,-0.0490050223594819,-0.118776274727047,0.0737842753817619,-0.20878861205305,-0.0677808927408977,0.234334384123684
-0.161534835914786,-0.217284402558622,-0.0476337400016526,-0.0872140309891206,-0.0659207653090121,0.099628566362587,0.0428742547293687,-0.00407567254340016,0.0130952577457289,-0.174720358525398,0.247387723794572,0.0595795367286556,-0.0541399255085725,-0.131948203978137,0.0535181404485676,-0.112737058458729,-0.194796101052088,0.0526474062901731,0.0202417177191651,0.0498983701497776,-0.0059573158910534,0.243848769529145,-0.017818259816309,-0.184470714927563,-0.136220139302183,-0.0804173624981532,0.15734147921501,0.241606744194486,0.109399068978125,0.372214488875653
-0.190019848458559,-0.0991832585897119,0.0185579677494163,-0.120287545985271,-0.0491819616803388,0.0746838220195573,-0.0951698663341284,-0.0356975591086885,0.0344289698787064,0.183527317839587,0.0308686374534642,0.00559438823663885,0.171050968942148,0.0507459275012247,-0.0951564612022845,-0.155370437309364,-0.159720611676475,-0.237135512164624,0.0129564150974007,-0.163282921865833,0.0366392777341415,0.112615814132951,-0.225350134900982,0.0876138280307068,0.155928122594865,-0.0176296244005045,-0.0782478966718867,0.140934481791056,0.062256420688803,0.0309666048786567
-0.153779778864405,0.0199636870898609,-0.164753074653234,-0.163113095314624,-0.132770477334254,0.150629226576068,-0.128728223950343,-0.0614371665909997,-0.133321921926374,-0.147696724026623,-0.0384480841785449,-0.028777053436628,0.0353474628888025,0.0738161634949479,0.140837424837504,-0.208331354815851,0.0606365771865669,0.0499654158364731,0.0228470217901775,-0.0477718642737469,-0.00208345844413133,-0.135180709942887,0.0843408631805836,0.0325767313183037,-0.0223298751327079,-0.02889777312729,0.149034057153803,-0.042646429196355,-0.185683592740106,0.116718119479816
-0.199971011646188,0.0459291917509259,-0.0621441215595096,-0.138122124592225,-0.0677479323691267,0.0560829583079418,-0.202646652870325,-0.00711219205092982,-0.214759602131011,-0.0406010331137106,0.0454787771664024,-0.0669794549988922,-0.00261614660307683,-0.147561999371645,-0.0760427188693976,0.09947758138032,-0.0406654881411906,0.0515350556879519,0.0582024825884644,0.0824623234509696,0.0303891881312317,-0.0986772874413218,-0.0116954715593721,-0.17997873443221,0.130619813905774,-0.0415479695439332,0.118974473969834,0.0783282700963083,0.0855416983785141,-0.277813775261177
-0.167520226152614,0.106214858710515,-0.0360691220892173,-0.130537430766945,-0.0154975184502202,-0.0127909670205909,-0.111294543938588,0.146693655305567,-0.0433754332702784,-0.0869995494633533,-0.0120074077216574,0.00417398835225767,-0.143957548743243,-0.0221932074776118,-0.121774095089221,-0.119623508721603,-0.142500483056734,0.0955933631547767,-0.142383192033413,0.0275388440253442,0.301929498303786,0.0603736410337116,0.0738530142544216,-0.0779418900745447,0.32968863273562,-0.125848626605262,-0.124285998561321,0.0421779492642664,-0.158576552014661,0.0187412485095141
-0.190213328691406,-0.182464886276118,0.188878528912472,-0.0711672528194128,0.00263910868634912,0.0554775806650363,0.0950504294765222,0.126052633983366,0.0378919156589987,0.0139278442655651,0.0632548486466708,0.103583258255471,0.109700399844721,-0.0495330655467512,0.0606694313374264,0.225547745898257,0.173473230948743,0.111675874024289,0.0645377974816526,0.0898379409240191,-0.174712531048951,0.0572086435193318,0.0917797092583439,-0.000125805316572068,0.0502271349041881,0.154598885103571,0.0295885811995785,0.369690247517642,-0.118837354053387,-0.181384304409511
-0.161114973366673,-0.183364087013317,0.0190931447774853,-0.112392180035175,-0.0463356780671793,0.101187291908464,-0.0251558054871755,0.0097006889867973,0.0344741122480566,-0.0801242655954574,-0.0601931704318221,0.11034683437874,0.0049223039650403,-0.308791279139854,-0.0559551524328046,0.00481668031775767,-0.0347630836835845,-0.0520723424998983,0.0521754484719773,-0.138936063937279,-0.00560536785801072,0.284502663306276,0.159380443886112,-0.0113244633789791,0.0684773116010877,0.117191288642983,-0.0475527479433492,-0.287696676100421,-0.143628733689558,0.0608736293896977
-0.177766474471793,-0.0674208108325596,0.00662647306966906,-0.132904168503612,-0.0619071161222576,0.0767815151637863,-0.15707971380207,-0.0834833569543951,0.0435904426926501,0.262347971175337,0.0542093243362056,0.17497595159614,-0.0594230959580743,-0.106707256674853,-0.128733707800251,-0.168475715078602,-0.225892477007174,-0.0656980761302421,-0.0217694437893991,0.322259007777336,-0.0806923020455428,0.0276202480573276,-0.0975737023332734,-0.0114693932766947,-0.0820113465222743,0.125061779200079,-0.271383691041443,-0.144634234032068,0.0191862446867008,-0.225621433244827
-0.186699375810842,0.0643414132104691,-0.0330809783900423,-0.121383903004775,-0.0384193659051267,0.0310145136962298,-0.211450658370898,0.0499980735307551,-0.104071122092441,0.0032697260575183,-0.0756556127504337,0.0564962530682158,-0.246542462799311,-0.0629144955967025,0.0619176334607093,-0.0245924367687094,0.129173442484607,0.129030555779881,0.0150336977112412,-0.0816344000656171,-0.237734758946468,-0.0588224008704013,-0.110323420913564,0.240738537386024,-0.122171787773376,-0.101559534298561,0.0782508957924611,0.170776616313257,-0.0996936984035807,0.0187669181093124
